,file_name,label,kurtosis_sqi,skewness_sqi,entropy_sqi,signal_to_noise_sqi,zero_crossings_rate_sqi,dtw_template1,dtw_template2,dtw_template3,bpm,ibi,sdnn,sdsd,rmssd,pnn20,pnn50,hr_mad,sd1,sd2,s,sd1/sd2,breathingrate,lf,hf,lf/hf,outlier_error,malik_error,karlsson_error,kamath_error,acar_error
236,PPG_594_33_20190326T144918.878+0700-236.csv,1,-1.55387454087858,0.082522404576524,3.62950124465957,1.28257144854803,0.018181818181818,0.931771706982946,0.858541160752411,0.887120020899179,54.4692737430168,1101.53846153846,16.8002535906474,18.4654331718003,26.6145323711189,0.291666666666667,0.083333333333333,10,18.7823794493077,12.6929551764398,748.9679422627,1.47974834766382,0.209497206703911,10.5447398063695,119.061821469338,0.088565248509028,0,0.037037037037037,0.12,0.037037037037037,0
237,PPG_558_31_20190320T144922.056+0700-231.csv,1,-1.53412772533894,0.102581367302674,3.25996688775532,1.28374682745149,0.026315789473684,0.927361537721983,0.85335430615451,0.880477944944791,157.587548638132,380.740740740741,138.829122943383,185.927297619258,241.933875263469,0.64,0.44,20,170.914949609448,96.1869013951484,51647.0902055126,1.77690462142352,0.437743190661479,3.40985981334765,647.364618553017,0.005267294065235,0.132075471698113,0.363636363636364,0.5,0.333333333333333,0.333333333333333
238,PPG_594_33_20190326T144918.878+0700-275.csv,1,-1.55100031256762,0.088151819828828,3.23549127507134,1.28997872011354,0.027027027027027,0.932053928199592,0.866870335134017,0.891255071336018,162.237762237762,369.827586206897,13.0636874065618,13.6825805389218,23.7922556427807,0.285714285714286,0.035714285714286,10,16.8194000900078,7.12385866261382,376.422581364586,2.36099575898051,0.326340326340326,0.458620827182816,6.12840647941442,0.074835249378993,0,0.016949152542373,0.052631578947369,0.016949152542373,0.016949152542373
239,PPG_576_32_20190325T172959.992+0700-0749.csv,1,-1.51298922878484,0.167171381922312,3.38647107339747,1.24178169936335,0.022727272727273,0.931333547891949,0.852028825684933,0.88367206760573,135.88442014838,441.551724137931,20.4940465819518,22.5703674671749,36.1059048306003,0.472727272727273,0.090909090909091,10,25.5148635987498,10.9770609804535,879.891658375055,2.32438023658458,0.195236235845373,1.66210609253268,27.3978558742573,0.060665553544078,0.016129032258065,0.067796610169492,0.125,0.05,0.05
240,PPG_612_34_20190328T145912.401+0700-007.csv,1,-1.39644891230438,0.203114442342163,3.30433844761252,1.26010936954041,0.025,0.902373744710206,0.80531992164573,0.858568811231442,150.062526052522,399.833333333333,132.796732724199,195.132230007218,241.650398829047,0.508474576271186,0.372881355932203,10,170.841992783193,73.0024614618483,39181.5854158524,2.34022236185114,0.375156315131305,383466.243252387,916.962391917823,418.191898198103,0.132075471698113,0.224489795918367,0.25,0.2,0.224489795918367
241,PPG_612_34_20190328T145912.401+0700-047.csv,1,-1.49124535759521,0.210313283603214,3.19621254902814,1.24237733649947,0.027777777777778,0.925088046823377,0.840296826604262,0.865733243911699,83.3333333333333,720,5.61951486949016,7.519150131483,9.58602586538822,0,0,0,6.77834389404565,4.34958836200838,92.6235941607171,1.55838744494797,0.292397660818713,0.027424161934428,7.39442642948358,0.003708761213051,0,0,0,0,0
242,PPG_612_34_20190328T145912.401+0700-323.csv,1,-1.32049619960785,0.284199194344002,3.61349431572433,1.20910703100157,0.017857142857143,0.918786563167954,0.832713748520519,0.877241912198449,106.284268241248,564.52380952381,27.7061434611086,28.9782165484978,37.4887370473507,0.324324324324324,0.189189189189189,10,26.2315363428128,21.4758600273718,1769.79989391813,1.2214428809547,0.337410375369043,57.1227504044321,199.328180358316,0.286576390261263,0.148148148148148,0.148148148148148,0.148148148148148,0.068965517241379,0.319148936170213
243,PPG_612_34_20190328T145912.401+0700-432.csv,0,-1.3956329237684,0.233168460682397,3.15187238200656,1.2301953309267,0.028571428571429,0.89808703088326,0.794464139696768,0.840682282386211,172.895092300765,347.03125,55.4154673664086,69.9808580933366,82.0011801645994,0.564516129032258,0.225806451612903,20,57.9834783960868,32.7377639166805,5963.52645391289,1.77114962841256,0.270148581719946,3.97549724954363,70.0108240955193,0.056784037338564,0.030769230769231,0.080645161290323,0.098360655737705,0.063492063492064,0.080645161290323
244,PPG_612_34_20190328T145912.401+0700-443.csv,1,-1.03507648937881,0.540096753165064,3.47886190520956,1.14244395128281,0.02,0.924181153137369,0.857773205430356,0.893333614712621,119.834710743802,500.689655172414,7.15880672138852,7.95106610078924,9.73328526784575,0.017543859649123,0,0,6.86456054263644,5.43859649122807,117.28688457841,1.26219339009767,0.482093663911846,0.040579063892935,0.164247278695474,0.247060798907797,0,0,0,0,0
245,PPG_612_34_20190328T145912.401+0700-476.csv,1,-1.0346848596698,0.584922906239872,3.47518134727178,1.10299420412977,0.019607843137255,0.926445007559553,0.86668365732654,0.909509409702661,117.359413202934,511.25,10.5326872164704,9.47550125148755,12.2845061320792,0.072727272727273,0,0,8.63971226946671,9.22088896953161,250.277578621777,0.936971727781857,0.174641983932938,0.613942176934263,2.88841247055768,0.212553498917599,0,0,0,0,0
246,PPG_684_38_20190409T095631.532+0700-0927.csv,0,-1.45336486258135,0.225594640904484,3.03983434686003,1.23677709168828,0.032258064516129,0.906128204774332,0.8108408727908,0.845988572144769,177.474402730375,338.076923076923,92.210151456107,99.9915665190658,128.871223350258,0.779220779220779,0.38961038961039,20,91.1257159307739,94.4578229533452,27041.3741938129,0.964723863853848,0.151687523701176,243.350573637319,2766.74306756138,0.08795560978917,0.659574468085106,0.181818181818182,0.2,0.164179104477612,0.181818181818182
247,PPG_612_34_20190328T145912.401+0700-559.csv,1,-1.50807183013258,0.221913703365071,3.05481857156674,1.21150453637141,0.03125,0.908846320979737,0.805591452415502,0.836039531930154,186.915887850467,321,25.8650343127551,15.4766153686359,49.4575841664243,0.947368421052632,0.289473684210526,20,34.943935111948,9.38693838204799,1030.49443312843,3.72261260165257,0.311526479750779,0.080730977614667,3.72759849462151,0.02165763768044,0.246376811594203,0.088607594936709,0.146666666666667,0.061728395061728,0.036144578313253
248,PPG_684_38_20190409T095631.532+0700-1489.csv,1,-1.48617885038249,0.231976799730227,3.09297650337587,1.2196398860578,0.03030303030303,0.913743168948161,0.812113195449681,0.845253127062375,181.881533101045,329.885057471264,25.7080984992078,15.7796241968048,49.6339542225351,0.917647058823529,0.364705882352941,20,35.0965056078572,9.51633089132666,1049.26040625966,3.68802913734796,0.174216027874564,2.06273557631273,6.05614651327327,0.34060199365914,0.011363636363636,0.022988505747127,0.186666666666667,0.011363636363636,0.011363636363636
249,PPG_684_38_20190409T095631.532+0700-1530.csv,0,-1.44778760071706,0.197057671203755,3.13414882153159,1.24748435317076,0.029411764705882,0.905917763405265,0.812606302630136,0.852641411599389,176.320272572402,340.289855072464,23.8941515185325,19.3282141411101,40.7027814517687,0.701492537313433,0.17910447761194,20,28.7781166087127,17.9123133356755,1619.43648086454,1.60661083074044,0.383304940374787,0.347227072108501,43.4786556217956,0.007986150149832,0,0.075757575757576,0.092307692307692,0.014285714285714,0.014285714285714
250,PPG_612_34_20190328T145912.401+0700-808.csv,1,-1.4819112647855,0.23674097328981,2.96752132279907,1.22818807002976,0.03448275862069,0.900702743094077,0.807351556681478,0.834345992580679,103.448275862069,580,6.12372435695795,8.10188628283395,10.3142124625879,0.021276595744681,0,0,7.29324957489473,4.83779446846897,110.845575277599,1.50755672288882,0.251436781609195,0.235633976838586,7.21322702470116,0.032666929244245,0,0,0,0,0
251,PPG_612_34_20190328T145912.401+0700-818.csv,1,-1.3130703891678,0.242017558582697,3.57991245904257,1.2456003310502,0.018867924528302,0.920316664024944,0.850781099307469,0.892684689866164,113.167259786477,530.188679245283,6.86543599949444,8.17703524056512,11.766968108291,0,0,0,8.32050294337844,5.18161291742595,135.445449237467,1.6057747029687,0.249110320284697,0.324892179686917,8.91245274341671,0.036453733785787,0,0,0,0,0
252,PPG_612_34_20190328T145912.401+0700-870.csv,1,-1.27735089322362,0.252553271707521,3.56687125840858,1.25379952169846,0.019230769230769,0.915273366501465,0.845869204354856,0.885464800519397,115.425721410759,519.814814814815,6.23334543692846,7.15987394755105,10,0.018867924528302,0,0,7.06980905479064,5.22883262662303,116.134778887577,1.352081728299,0.249376558603491,0.032555923861356,11.2799639196325,0.002886172694639,0,0,0,0,0
253,PPG_630_35_20190401T120849.611+0700-0181.csv,1,-1.18365715660186,0.341428091005357,3.56033275730203,1.23084531721282,0.019230769230769,0.911851810674558,0.842584232333902,0.882685450460885,115.303983228512,520.363636363636,7.37653191821847,8.90430761494171,12.3228183404549,0.074074074074074,0,0,8.71354841186562,5.90853930871993,161.742834717409,1.47473816396652,0.244584206848358,0.299875656092149,8.36390329391048,0.03585355372419,0,0,0,0,0
254,PPG_630_35_20190401T120849.611+0700-0605.csv,1,-1.50234108779044,0.233960548981493,2.99322364499658,1.21271309521848,0.033333333333333,0.911764494375906,0.806923010678933,0.83634767316598,100.035473572189,599.787234042553,5.6453187920943,5.97727264559457,8.84651736929383,0,0,0,6.25543242171224,5.09827799980807,100.191463976357,1.22696965954931,0.212841433132316,0.22628885270389,13.6272468540048,0.016605617783858,0,0,0,0,0
255,PPG_630_35_20190401T120849.611+0700-0680.csv,1,-1.49313680167064,0.212505118623678,3.01712598595316,1.25153336332345,0.033333333333333,0.909515192506734,0.813725581688256,0.842132285223798,100,600,8.07572853087248,9.06492357972051,13.3333333333333,0.088888888888889,0,10,9.42809041582063,6.66666666666666,197.461463918149,1.4142135623731,0.289855072463768,0.05683813723624,8.71591965527846,0.006521186459287,0,0,0,0,0
256,PPG_630_35_20190401T120849.611+0700-0765.csv,1,-1.50487567021997,0.202043434063701,3.06531600834405,1.22875908437306,0.03125,0.904069104232713,0.803321828978488,0.831124317909796,99.3163008276358,604.130434782609,83.1074759091195,95.4614523715667,116.05554225839,0.4,0.311111111111111,10,82.0598998323409,85.7501394736655,22106.281209737,0.95696520537488,0.251889168765743,720.342495379975,812.267993503537,0.886828609696829,0,0.121951219512195,0.243243243243243,0.121951219512195,0.095238095238095
257,PPG_630_35_20190401T120849.611+0700-0881.csv,1,-1.49419473629727,0.222583227924198,3.1239353721199,1.22188297623499,0.029411764705882,0.908184571855313,0.799831739031852,0.834772886182985,95.4637779282329,628.510638297872,115.776356741969,103.235237093222,118.862361029744,0.347826086956522,0.152173913043478,10,83.8951602930998,135.888259583481,35815.3102198152,0.617383433640636,0.2031144211239,1683.04876340636,3580.00216980571,0.470125067968243,0,0.119047619047619,0.305555555555556,0.119047619047619,0.146341463414634
258,PPG_630_35_20190401T120849.611+0700-0922.csv,1,-1.51965323714746,0.212801516910586,3.12100412921066,1.21924803583597,0.029411764705882,0.930931867254758,0.84161645341329,0.875843992177319,88.2971268395235,679.52380952381,9.98865569685859,10.7039552475569,14.4829588676132,0.097560975609756,0,0,10.235187930906,9.4934148565993,305.25877260138,1.07813553768706,0.245269796776454,0.116191054488944,40.4078028821458,0.002875460831855,0,0,0,0,0
259,PPG_630_35_20190401T120849.611+0700-1214.csv,1,-1.51412521333043,0.166462373343238,3.12059139505772,1.26842564846077,0.03030303030303,0.916301615927437,0.822621223253156,0.84879657767697,90.9090909090909,660,5.77350269189626,7.46994772249442,10.1212165469495,0,0,0,7.15678085420547,4.13196935270669,92.9019186558989,1.73205080756888,0.216450216450216,0.096308560734614,3.19938111923853,0.030102247011302,0,0,0,0,0
260,PPG_648_36_20190403T120212.002+0700-0920.csv,1,-1.46182698091024,0.195048291337012,,1.22793492655793,0.029411764705882,0.896408310776549,0.79939853955719,0.827830599591185,55.3191489361702,1084.61538461538,132.70066863291,151.370274492715,189.978946201941,0.4,0.32,0,134.335103379571,134.820176531556,56897.6432656614,0.996402073009659,0.283687943262411,3174.61120441797,15765.6374288009,0.20136269267607,0,0.238095238095238,0.181818181818182,0.130434782608696,0.181818181818182
261,PPG_648_36_20190403T120212.002+0700-1008.csv,1,-1.50517525823503,0.194303564983227,3.12192103874512,1.23072059055777,0.029411764705882,0.907343155560591,0.802525026556202,0.837908002313971,58.8013569543913,1020.38461538462,11.2594470525419,8.81816307401944,15.8745078663875,0.08,0,10,11.1928548637066,10.8590975683986,381.842689497037,1.03073526996196,0.226159065209197,1.79432880029569,55.9450094010831,0.032073080682349,0,0,0,0,0
262,PPG_648_36_20190403T120212.002+0700-1090.csv,1,-1.49592325025359,0.213308851346884,3.1476358231478,1.22343631354635,0.028571428571429,0.913778839441112,0.811600040288165,0.844701271850479,57.1973307912297,1049,8.88819441731559,6.05625302411,16.4495664165995,0,0,10,11.631599960756,5.35907857596728,195.830104120352,2.17044773572042,0.381315538608198,0.558237450008109,12.2891447208385,0.045425248273097,0,0.136363636363636,0.25,0.136363636363636,0.041666666666667
263,PPG_666_37_20190407T141840.732+0700-0143.csv,1,-1.4391654962639,0.166231641494665,,1.26145174318937,0.03125,0.844421860190216,0.772575214988865,0.802421822609447,135.338345864662,443.333333333333,147.044966667419,129.93588162372,246.948037719139,0.958333333333333,0.833333333333333,70,172.502012870704,109.65697778882,59426.521810785,1.57310566412757,0.136705399863295,316.378159199902,1015.56436799657,0.311529400961585,0.26530612244898,0.631578947368421,1.69565217391304,0.55,1.38461538461538
264,PPG_666_37_20190407T141840.732+0700-0266.csv,1,-1.49696385690236,0.193652930488621,,1.22471696609004,0.028571428571429,0.906301930703802,0.817196640481322,0.845384073257856,63.3245382585752,947.5,160.863555018946,168.881223848583,224.974746057499,0.409090909090909,0.409090909090909,15,158.636038030403,145.721700681768,72623.2965251367,1.08862329555732,0.30782761653474,1588.36149650433,10176.0853487883,0.156087674391751,0,0.368421052631579,0.857142857142857,0.368421052631579,0.181818181818182
265,PPG_666_37_20190407T141840.732+0700-0410.csv,1,-1.5320336041479,0.124595145323245,3.20488119368926,1.27787576352331,0.027777777777778,0.924834140020488,0.85682953793258,0.880579430378889,159.613059250302,375.909090909091,74.8428104829832,100.086747384319,116.299789447965,0.41025641025641,0.256410256410256,10,82.2201787332466,75.1828802536502,19419.9116032676,1.09360240597133,0.120918984280532,634.824013490164,1713.71473597097,0.370437389703883,0,0.166666666666667,0.647058823529412,0.166666666666667,0.142857142857143
266,PPG_666_37_20190407T141840.732+0700-0811.csv,0,-1.49395864129544,0.157200473819149,3.2236447142622,1.2618449438673,0.027027027027027,0.923187744034964,0.842170212694609,0.867803141007527,146.63143989432,409.189189189189,116.720464830095,126.11830318057,160.312195418814,0.724137931034483,0.482758620689655,20,108.473353824306,96.9376523458793,33034.3250970869,1.11900124667004,0.132100396301189,1438.77029277312,1718.37889170776,0.837283499998796,0.037037037037037,0.4,1.43478260869565,0.333333333333333,4.6
267,PPG_666_37_20190407T141840.732+0700-0921.csv,1,-1.49375055423785,0.186485631900962,,1.23844886268792,0.03030303030303,0.887240036071113,0.806778114667434,0.825687648500896,118.511713367019,506.279069767442,188.692234417231,92.5040646262995,336.798653995727,0.974358974358974,0.948717948717949,180,238.116099396039,106.062142974084,79341.2484964159,2.24506211848107,0.275608635737253,930.810099922956,4416.19954418731,0.210771748561069,0.020408163265306,0.785714285714286,3.54545454545455,0.785714285714286,1.08333333333333
268,PPG_666_37_20190407T141840.732+0700-0303.csv,-1,-1.51726990358492,0.152892586623898,3.28294696544612,1.2699192577095,0.025641025641026,0.908875226946352,0.80718839005138,0.837150612523933,51.2820512820513,1170,7.94719414239026,4.63512405443479,13.9194109070751,0,0,10,9.83258295159517,5.84633966683424,180.593259061258,1.68183573174418,0.314889788573999,4.31215578919787,28.3234136328751,0.152247036501022,0,0.142857142857143,0.263157894736842,0.142857142857143,0.142857142857143
269,PPG_666_37_20190407T141840.732+0700-1091.csv,-1,-1.49652284015764,0.212131364038607,3.12211746792976,1.22776488691592,0.029411764705882,0.912090699685745,0.814495206376931,0.844955352499808,58.8760035682426,1019.09090909091,10.4050210384178,10.1980390271856,17.3205080756888,0.2,0,10,12.2474487139159,6.28490254498823,241.821020749755,1.94870940738491,0.223015165031222,6.30894813037652,22.3028073160939,0.282876861238178,0,0.043478260869565,0.043478260869565,0.043478260869565,0.043478260869565
270,PPG_666_37_20190407T141840.732+0700-1071.csv,1,-1.48468733063723,0.082264073416731,3.24665662525562,1.34600286847588,0.027027027027027,0.910575818586107,0.823601449220381,0.850832889212037,81.0263335584065,740.5,4.9749371855331,6.96009386247014,8.74474632195206,0,0,0,6.1694638127656,3.81220041082811,73.8878479823096,1.61834718742539,0.270087778528022,0.354196633117508,3.2211880895769,0.109958382828875,0,0.173913043478261,0.5,0.173913043478261,0.173913043478261
271,PPG_666_37_20190407T141840.732+0700-1210.csv,0,-1.52152628943945,0.120262268571109,3.33763475983479,1.28277148465141,0.024390243902439,0.902705359055604,0.807207457441091,0.841218767401831,99.3227990970655,604.090909090909,220.653143909973,17.107978455366,440.332468626638,1,1,35,311.269588447771,7.35761128243822,7194.87749281175,42.3057941632139,0.150489089541008,25.1189298978174,142.791429032709,0.175913428893995,0.041666666666667,0.923076923076923,11.5,0.923076923076923,4.55555555555556
272,PPG_666_37_20190407T141840.732+0700-1443.csv,1,-1.49531359750505,0.150960273561564,3.29711446175815,1.26096184144341,0.025,0.922570474573556,0.85394034453391,0.879970942074714,147.874306839187,405.75,51.9079714494797,50.5377655218811,75.1273428723446,0.764705882352941,0.294117647058824,25,53.0542093989544,36.2690112419761,6045.12709358261,1.46279723604794,0.184842883548983,72.2671734502479,124.771047867174,0.579198257012158,0.037735849056604,0.279069767441861,0.571428571428571,0.195652173913043,0.25
273,PPG_684_38_20190409T095631.532+0700-0076.csv,-1,-1.51588600921793,0.141522411774811,3.30693985561127,1.26864580139835,0.025,0.920599012184482,0.840473864819309,0.869137053808196,149.773071104387,400.606060606061,31.903205304853,23.412817002659,61.8061485614498,0.88,0.64,30,41.6326794717803,11.0489818535465,1445.12859940711,3.76801048491333,0.37821482602118,0,9.25173333033149,0,0.018867924528302,0.317073170731707,1.16,0.255813953488372,0.5
274,PPG_684_38_20190409T095631.532+0700-0152.csv,-1,-1.53793441109788,0.106566636807021,3.36542072127728,1.2871057191736,0.023809523809524,0.924919286044777,0.845643943895857,0.875186695573529,145.067698259188,413.6,68.7534726395693,84.0213875913677,100.660859799885,0.543478260869565,0.304347826086957,10,71.1764826499572,44.2467411464324,9893.90383466691,1.60862655205277,0.145067698259188,116.080309960564,119.793734534899,0.969001512568645,0.056603773584906,0.166666666666667,0.272727272727273,0.12,0.12
275,PPG_684_38_20190409T095631.532+0700-0173.csv,1,-1.52008955781909,0.178590444547528,3.27027388433678,1.2433120884653,0.025641025641026,0.910672114894473,0.802123746400178,0.836639509750368,51.3011152416357,1169.5652173913,9.07852739905265,10.7538950387012,16.7616341969505,0.142857142857143,0,10,11.8474812424997,5.1065739498874,190.066478330479,2.32004497707528,0.260223048327137,1.68355635402965,35.0003003731354,0.048101197306349,0,0.041666666666667,0.041666666666667,0.041666666666667,0.041666666666667
276,PPG_684_38_20190409T095631.532+0700-0266.csv,1,-1.52485240329286,0.147928626613588,3.28046479709861,1.26604140104175,0.025641025641026,0.913516198401069,0.823906751215607,0.852374727213684,104.008667388949,576.875,205.539495900423,71.2044728784611,403.774742341806,1,1,50,285.441927031682,53.7548886045809,48204.2803464969,5.31006452513338,0.108342361863489,1.61340144523788,29.8160745534927,0.054111799403483,0,0.92,15,0.92,4.33333333333333
277,PPG_684_38_20190409T095631.532+0700-0806.csv,1,-1.51150947383959,0.139233101194852,3.39360845990652,1.26079341033961,0.022727272727273,0.922254394237449,0.847492089315872,0.873424653422971,136.07188703466,440.943396226415,37.4298917446046,53.0274617859171,64.0471764898854,0.428571428571429,0.142857142857143,10,45.1767780443556,22.9507921172414,3257.33785354091,1.96841912094255,0.342319212665811,57.4786657834753,223.501839612736,0.257173121630986,0.017241379310345,0.113207547169811,0.204081632653061,0.113207547169811,0.134615384615385
278,PPG_684_38_20190409T095631.532+0700-0839.csv,1,-1.54238729793889,0.078706065311438,3.42217458803539,1.30947009041472,0.022727272727273,0.916862692724286,0.840788405151364,0.867747217144254,136.68499607227,438.965517241379,24.8227964728485,22.3479952624285,48.4992155920431,0.652173913043478,0.391304347826087,20,33.9826487472507,8.96327309916883,956.915806186626,3.79132135898011,0.2356637863315,0,28.5191134295179,0,0.042553191489362,0.324324324324324,0.884615384615385,0.289473684210526,0.324324324324324
279,PPG_684_38_20190409T095631.532+0700-0923.csv,-1,-1.50879504897991,0.18317006340188,3.24127877701613,1.24404960677764,0.026315789473684,0.909098744976721,0.812109500576682,0.845620938917988,52.6508226691042,1139.58333333333,7.34799670356183,8.15724479969292,11.6095912372336,0.043478260869565,0,0,8.15724479969292,4.88042267840075,125.069324710516,1.6714217880747,0.292504570383912,0.581065375103401,12.5003086307732,0.046484082294811,0,0,0,0,0
280,PPG_630_35_20190401T120849.611+0700-1239.csv,1,-1.43454807617821,0.201741687400596,,1.21818285516547,0.027777777777778,0.871571456982432,0.7297247215835,0.786323758714525,154.50643776824,388.333333333333,107.251003621308,113.800927244318,143.170935132333,0.791666666666667,0.291666666666667,20,101.198439375044,113.86584074032,36200.7147160813,0.888751522994808,0.238435860753457,2520.02379702089,7558.54120094972,0.333400815054663,0.049180327868853,0.333333333333333,0.68421052631579,0.254901960784314,0.361702127659574
281,PPG_630_35_20190401T120849.611+0700-1622.csv,1,-1.51562493597543,0.045600858856299,3.41035430433279,1.34953761056549,0.023255813953488,0.909966374670194,0.847992194970935,0.866424576358411,139.53488372093,430,25.7568366486714,27.8706779852594,50.3598164324604,0.638888888888889,0.416666666666667,20,35.5181009321608,10.0672890413445,1123.34238992895,3.5280700480829,0.340328984685196,1.07059509659898,7.04746764229864,0.151912027261155,0.037735849056604,0.25,0.41025641025641,0.145833333333333,0.145833333333333
282,PPG_630_35_20190401T120849.611+0700-1691.csv,1,-1.56173401857684,0.0809734758029,3.31955967303239,1.29490719430357,0.025,0.922710798302675,0.848670993321401,0.876586612808207,150.073565473271,399.803921568627,56.6201722550358,93.0447480612256,104.51752505431,0.456521739130435,0.108695652173913,10,73.8690725986082,39.6311562337442,9197.06513704352,1.86391414277517,0.147130946542423,1.18170979881644,4.50197010859968,0.262487260090673,0.017241379310345,0.113207547169811,0.282608695652174,0.113207547169811,0.113207547169811
283,PPG_648_36_20190403T120212.002+0700-0385.csv,1,-1.50166489284638,0.209327316079174,3.09446948780238,1.22736828965499,0.03030303030303,0.921894665734826,0.838328221201266,0.86647036117792,90.8755079423716,660.243902439024,10.9294421962966,11.5947186253052,18.3711730708738,0.2,0,10,12.9891781880148,8.57139136896689,349.770254218365,1.51541069925272,0.332471370520872,1.55906790494395,34.0123768044782,0.045838252172329,0,0,0,0,0
284,PPG_648_36_20190403T120212.002+0700-0453.csv,1,-1.57260362202839,-0.066094687509573,4.06899126653144,1.35584032072574,0.012048192771084,0.921118835697823,0.862585702939305,0.897123596369355,72.2379603399433,830.588235294118,35.8871742180462,39.8618218819712,61.7707455030292,0.625,0.34375,20,43.6645370624149,26.8013161407234,3676.5024045543,1.62919376172234,0.318696883852691,14.2046325923085,221.330526178781,0.064178370862565,0.027777777777778,0.121212121212121,0.088235294117647,0.057142857142857,0.057142857142857
285,PPG_648_36_20190403T120212.002+0700-0474.csv,1,-1.49492825967432,0.135646503237628,3.2769705567001,1.26918576232977,0.025641025641026,0.916163584018697,0.835458380778922,0.862171516458933,150.717703349282,398.095238095238,96.6232602522224,130.400664619983,160.166579951416,0.766666666666667,0.45,20,113.235006365817,59.6191617220877,21208.8170997846,1.89930557718436,0.318979266347687,72.3653637182084,770.45890426201,0.093925014452944,0.063492063492064,0.155172413793103,0.135593220338983,0.080645161290323,0.196428571428571
286,PPG_648_36_20190403T120212.002+0700-0658.csv,-1,-1.44258897737409,0.181111556176728,3.21198796120259,1.34153744263489,0.027027027027027,0.867649688167277,0.760661831273819,0.79796896275119,163.951655281135,365.961538461538,88.7793205171074,78.3326241102646,105.945478640877,0.911111111111111,0.222222222222222,25,74.9066909273064,61.1062624339108,14379.9112516943,1.22584311237038,0.262743037309511,168.951327386551,4346.08079598007,0.038874410145072,0.084745762711864,0.230769230769231,0.391304347826087,0.163636363636364,0.306122448979592
287,PPG_648_36_20190403T120212.002+0700-0735.csv,1,-1.46724997496052,0.226926992467705,3.05485131412392,1.23640255091327,0.03125,0.897023417228692,0.798366386299399,0.823895352945481,184.199754400327,325.733333333333,79.0978016269872,102.633446209784,124.470710395976,0.704225352112676,0.309859154929577,20,87.9868071840589,50.7284762037729,14022.2998034856,1.73446580241484,0.24559967253377,424.80008249877,1154.01320331325,0.368106778396589,0.157142857142857,0.10958904109589,0.173913043478261,0.08,0.140845070422535
288,PPG_648_36_20190403T120212.002+0700-0751.csv,1,-1.51545456961884,0.168521715033074,3.17646557723657,1.26331667045862,0.028571428571429,0.919901186708068,0.830686694237655,0.858018878865923,85.7456943935508,699.74358974359,8.91187035742706,9.22555165418848,14.5999279017686,0.105263157894737,0,10,10.3220308723448,7.34252969910722,238.100736184904,1.40578673772336,0.183217295712715,0.967906430415836,18.7838660165593,0.051528605962295,0,0,0,0,0
289,PPG_648_36_20190403T120212.002+0700-0803.csv,1,-1.51179890869072,0.175589477749835,3.16174448908446,1.24584321333197,0.028571428571429,0.925602801085335,0.835752274204194,0.87424253455111,85.7551214864221,699.666666666667,8.74960316560446,8.85878108873457,14.9712367904086,0.068965517241379,0,10,10.583454657395,6.56079227256568,218.139148506354,1.61313667888105,0.381133873272987,0.425843464065421,23.7578351217513,0.017924337881929,0,0,0,0,0
290,PPG_702_39_20190416T171615.085+0700-040.csv,1,-1.47353033420304,0.151891344219965,3.21834655294445,1.31746405897453,0.027027027027027,0.898885998154925,0.810012125319426,0.83561890773699,53.1443755535872,1129,81.1726554943227,110.531823248408,124.721912892465,0.166666666666667,0.111111111111111,10,88.1882106283326,82.4583695936888,22845.2095942706,1.06948768284987,0.177147918511957,1083.01449778545,1412.04394430648,0.766983564606674,0.047619047619048,0.047619047619048,0.047619047619048,0.047619047619048,0.047619047619048
291,PPG_702_39_20190416T171615.085+0700-042.csv,1,-1.49359669970267,0.194921065483626,3.20837150881251,1.23645361421828,0.027027027027027,0.906673194442419,0.798141955681322,0.83401802107388,110.810810810811,541.463414634146,197.725616431504,71.1247197658652,388.668442113245,1,1,40,274.827823209318,53.1670132877432,45904.2435143676,5.1691416578534,0.09009009009009,82.7336954746833,34.0841287655509,2.42733783937299,0.043478260869565,0.92,7,0.846153846153846,0.714285714285714
292,PPG_702_39_20190416T171615.085+0700-067.csv,1,-1.33781746888789,0.124218757911245,3.20061221822726,1.68260790363106,0.027777777777778,0.863443046761088,0.805194787524627,0.827607037311862,52.2388059701493,1148.57142857143,140.552844299987,167.349932775606,226.075208724884,0.45,0.4,20,159.85931314753,124.781809571748,62667.0274385631,1.28111071394275,0.33167495854063,5766.08020089923,8073.65487409494,0.71418462775765,0,0.235294117647059,0.4,0.105263157894737,0.166666666666667
293,PPG_702_39_20190416T171615.085+0700-100.csv,1,-1.42033335463148,0.166834131197142,3.21212602780359,1.49251991308995,0.027027027027027,0.873330092848911,0.784365919785611,0.812618027965933,108.433734939759,553.333333333333,194.215494025729,129.58147253636,358.670384119521,0.972222222222222,0.888888888888889,160,252.696262802931,105.923335891671,84089.2233802314,2.38565242187393,0.278035217794254,387.034519223153,3576.12043546764,0.108227484562483,0.022222222222222,0.84,4.75,0.84,3.6
294,PPG_702_39_20190416T171615.085+0700-142.csv,1,-1.16686611127824,0.066454076771406,3.2157331684349,2.34166140526523,0.027777777777778,0.815485927682537,0.791813496915456,0.807773560760012,95.8904109589041,625.714285714286,173.851919160872,177.176278520671,300.674039532482,0.951219512195122,0.780487804878049,30,212.607533067839,127.503601330203,85163.0040809586,1.66746296457335,0.30441400304414,934.887395900274,4203.57444747683,0.22240295909626,0,0.354838709677419,1.8,0.354838709677419,3.66666666666667
